"player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","return_tds","return_tds_sd","rec","rec_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","idp_solo","idp_solo_sd","idp_sack","idp_sack_sd","idp_int","idp_int_sd","idp_pd","idp_pd_sd","idp_td","idp_td_sd","draft_year","birthdate","injury_status","injury_details","season_year","week"
"Blaine Gabbert","TB","QB","10262","weighted",133.119293078056,185.573866022327,0.953313696612666,1.29616866473277,0.794624447717231,1.63049224362379,2.08170103092783,2.47833017662504,0.00601988217967599,0.0123522139668469,0.037960235640648,0.0247044279336937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011,1989-10-15,NA,NA,NA,NA
"Robert Griffin","BAL","QB","10696","weighted",207.321060382916,166.490105001238,0.883284241531664,0.615492986142974,1.31671575846834,1.37247702651764,28.7687039764359,33.3313473664792,0,0,0.037960235640648,0.0247044279336937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012,1990-02-12,NA,NA,NA,NA
"Josh Rosen","FA","QB","13591","weighted",230.123287671233,193.040151263927,0.532146118721461,0.664680374315355,1.4027397260274,0.848528137423857,8.26255707762557,3.88908729652601,0,0,0.149771689497717,0.0707106781186548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018,1997-02-10,NA,NA,NA,NA
"Will Grier","CAR","QB","14062","weighted",173.061776061776,181.482608148252,0.731660231660232,1.18123444947272,1.12335907335907,1.17739058157738,3.14189189189189,3.03820517288034,0,0,1.57876447876448,0.683883394641052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019,1995-04-03,NA,NA,NA,NA
"Jake Luton","JAC","QB","14793","weighted",344.558073654391,8.48528137423857,0.629461756373938,0.565685424949238,2.09263456090652,0.14142135623731,14.7262747875354,1.94454364826301,0,0,4.58951841359773,2.12132034355964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020,1970-01-01,NA,NA,NA,NA
"Brian Hoyer","NE","QB","9714","weighted",172.02962206333,165.590128079066,0.674157303370786,1.15793279338351,0.337078651685393,0.578966396691755,3.36159346271706,3.51207042137966,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009,1985-10-31,NA,NA,NA,NA
"Colt McCoy","NYG","QB","9899","weighted",86.6377025036819,145.278821662467,0.303166421207658,0.503156753468592,0.327245949926362,0.492485791983788,0.24079528718704,0.494088558673875,0,0,0.0813880706921944,0.00741132838010812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010,1986-09-05,NA,NA,NA,NA
"Ryan Finley","CIN","QB","14068","weighted",158.782818532819,141.486669157029,0.839285714285714,0.747496262148524,0.252509652509653,0.455922263094035,8.5046332046332,8.0962197810722,0,0,1.02094594594595,0.39893198020728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019,1970-01-01,NA,NA,NA,NA
"Sean Mannion","MIN","QB","12145","weighted",113.321984435798,150.057506895094,0.368677042801556,0.591710827167944,0.464105058365759,0.523107904797912,1.39474708171206,1.15575928319212,0.0106031128404669,0.01904053703021,0.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015,1992-04-25,NA,NA,NA,NA
"Jeff Driskel","DEN","QB","12623","weighted",100.20471281296,128.777754753705,0.447643593519882,0.512500722120329,0.654491899852725,0.984971583967577,2.87247790868925,3.21821884065894,0.00601988217967599,0.0123522139668469,0.037960235640648,0.0247044279336937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016,1993-04-23,NA,NA,NA,NA
"Alex Smith","WAS","QB","7813","weighted",85.2319587628866,119.35338389904,0.630412371134021,0.994473082941806,0.0481590574374079,0.098817711734775,3.51493004418262,4.05850570080788,0,0,0.037960235640648,0.0247044279336937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005,1984-05-07,"Q","Leg",2020,0
"Brett Hundley","ARI","QB","12142","weighted",79.4954034729316,137.48289572009,0,0,0.434218590398366,0.750956993429062,0.990909090909091,1.71372236962017,0,0,0.500204290091931,0.173297767714399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015,1993-06-15,NA,NA,NA,NA
"Logan Woodside","TEN","QB","13846","weighted",197.916430594901,30.4055915910216,0.536827195467422,0.707106781186548,2.99164305949009,3.04055915910216,2.83371104815864,1.27279220613579,0.0157147915823553,0.023991122933115,0.0268413597733711,0.0353553390593274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018,1995-01-27,NA,NA,NA,NA
"AJ McCarron","HOU","QB","11643","weighted",61.6892488954345,110.278201275022,0.279086892488954,0.518337391948966,0.279086892488954,0.518337391948966,1.72435567010309,2.01058532247483,0,0,0.037960235640648,0.0247044279336937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014,1990-09-13,NA,NA,NA,NA
"Geno Smith","SEA","QB","11150","weighted",6.4703196347032,9.19238815542512,0,0,0,0,2.86187214611872,4.06586399182265,0.0248858447488584,0.0353553390593274,0.349771689497717,0.0707106781186547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013,1990-10-10,NA,NA,NA,NA
"Chase Daniel","DET","QB","9706","weighted",38.6782032400589,69.9882593724798,0,0,0,0,1.7965942562592,2.05399453313192,0,0,0.037960235640648,0.0247044279336937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009,1986-10-07,NA,NA,NA,NA
"Matt Moore","FA","QB","8944","weighted",61.4586312563841,106.289297531498,0.534422880490296,0.924254761143461,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007,1984-08-09,NA,NA,NA,NA
"Matt Schaub","ATL","QB","7480","weighted",59.7885597548519,103.401001402925,0.968641470888662,1.67521175457252,0,0,0.233810010214505,0.404361458000264,0,0,0.0332992849846782,0.0288829612857332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004,1981-06-25,NA,NA,NA,NA
"David Blough","FA","QB","14070","weighted",143,NA,0.5,NA,1.5,NA,17,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019,1970-01-01,NA,NA,NA,NA
"Jordan Love","GB","QB","14782","weighted",113.897683397683,55.3910494606911,0.684362934362934,0.569902828867543,0.634169884169884,0.590617224736361,23.015250965251,11.2126308390555,0,0,0.69203667953668,0.256456272990394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020,1998-11-02,NA,NA,NA,NA
"Nathan Peterman","LVR","QB","13127","weighted",56.7397260273973,80.6101730552664,0.895890410958904,1.27279220613579,1.79178082191781,2.54558441227157,0.79634703196347,1.13137084989848,0,0,0.0550684931506849,0.0212132034355964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,1994-05-04,NA,NA,NA,NA
"Chad Henne","KC","QB","9073","weighted",50.3365758754864,41.8903347806673,0.286284046692607,0.514094499815669,0,0,1.28871595330739,1.07596204131886,0,0,0.0340953307392996,0.0285608055453149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008,1985-07-02,NA,NA,NA,NA
"Tim Boyle","GB","QB","13873","weighted",7,NA,0,NA,0,NA,1.6,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018,1970-01-01,NA,NA,NA,NA
"C.J. Beathard","SF","QB","13125","weighted",17.7027579162411,30.6159389628771,0.133605720122574,0.231063690285865,0.133605720122574,0.231063690285865,0,0,0,0,0.0667007150153218,0.0288829612857332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,1993-11-16,NA,NA,NA,NA
"Mike Glennon","FA","QB","11152","weighted",3.98173515981735,5.65685424949238,0,0,0,0,0,0,0,0,0.149771689497717,0.0707106781186548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013,1989-12-12,NA,NA,NA,NA
"Ryan Griffin","TB","QB","11441","weighted",3.98173515981735,5.65685424949238,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013,1989-11-17,NA,NA,NA,NA
"David Fales","FA","QB","11835","weighted",0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014,1990-10-04,NA,NA,NA,NA
"Joshua Dobbs","FA","QB","13119","weighted",2.48858447488584,3.53553390593274,0,0,0.0995433789954338,0.14142135623731,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,1995-01-26,NA,NA,NA,NA
"Joshua Dobbs","PIT","QB","13119","weighted",2.48858447488584,3.53553390593274,0,0,0.0995433789954338,0.14142135623731,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,1995-01-26,NA,NA,NA,NA
"Tyler Bray","FA","QB","11170","weighted",0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013,1991-12-27,NA,NA,NA,NA
"Garrett Gilbert","FA","QB","11854","weighted",0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014,1991-07-01,NA,NA,NA,NA
"Trevor Siemian","FA","QB","12381","weighted",0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-12-26,NA,NA,NA,NA
"Nate Sudfeld","PHI","QB","12815","weighted",0,0,0.0100204290091931,0.0173297767714399,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016,1993-10-07,NA,NA,NA,NA
"Chad Kelly","FA","QB","13121","weighted",0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,1994-03-26,NA,NA,NA,NA
"Trace McSorley","BAL","QB","14061","weighted",0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019,1970-01-01,NA,NA,NA,NA
"Easton Stick","LAC","QB","14069","weighted",0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019,1995-09-09,NA,NA,NA,NA
"Derrick Henry","TEN","RB","12626","weighted",NA,NA,NA,NA,NA,NA,1396.70456375839,88.8394683149208,12.5091565083118,0.956966182108188,2.0466341264999,0.029820593406626,NA,NA,NA,NA,24.056663616026,2.81344124404382,209.971909701037,43.6885383835027,1.24959843548468,0.431618865582248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016,1994-01-04,NA,NA,NA,NA
"Saquon Barkley","NYG","RB","13604","weighted",NA,NA,NA,NA,NA,NA,1306.3572300183,75.5233319504722,10.3318005825866,1.58556440885336,1.11370754525117,0.342936824176198,NA,NA,NA,NA,70.349749847468,4.73005309986842,598.923441122636,84.3477207090942,3.01831821076766,0.736695998593318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018,1997-02-09,NA,NA,NA,NA
"Josh Jacobs","LVR","RB","14073","weighted",NA,NA,NA,NA,NA,NA,1298.23539353264,84.8397605502658,9.95360495625812,1.29223191388969,2.10648769574944,0.164013263736443,NA,NA,NA,NA,34.565773845841,7.37443419795899,271.572654057352,70.5380553347054,0.842962833371321,0.489390770637491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019,1998-02-11,NA,NA,NA,NA
"Ezekiel Elliott","DAL","RB","12625","weighted",NA,NA,NA,NA,NA,NA,1347.41474069555,57.7178714136363,10.8422782432863,0.78767179001213,2.53341468375025,0.0745514835165648,NA,NA,NA,NA,61.9933343502136,5.15414916797672,490.814154972544,54.7874939609109,2.64235007733479,0.488156926438612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016,1995-07-22,NA,NA,NA,NA
"Nick Chubb","CLE","RB","13610","weighted",NA,NA,NA,NA,NA,NA,1287.34050945699,64.8685183232372,9.44000843429671,0.957598562119635,2.08653650599959,0.119282373626504,NA,NA,NA,NA,32.9179642058166,7.52765065074335,245.620597925564,64.2377768809544,1.27512153131043,0.439278317501831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018,1995-12-27,NA,NA,NA,NA
"Chris Carson","SEA","RB","13364","weighted",NA,NA,NA,NA,NA,NA,1170.02142464918,73.3235146454343,8.1728724852373,0.654549349652596,2.31321944274964,0.104372076923191,NA,NA,NA,NA,34.0848983119789,8.74843314716987,257.47370347773,67.3942077750112,1.36355146114778,0.478398791608735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,1994-09-16,NA,NA,NA,NA
"Joe Mixon","CIN","RB","13131","weighted",NA,NA,NA,NA,NA,NA,1227.93097010372,38.094274474087,8.53765221278002,1.53311318691071,0.93390278625178,0.521860384615954,NA,NA,NA,NA,44.4616097213748,4.07402844861811,333.299609517999,48.8100731231483,1.84925947045532,0.221267989426924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,1996-07-24,"Q","Head",2020,0
"Christian McCaffrey","CAR","RB","13130","weighted",NA,NA,NA,NA,NA,NA,1222.73035082367,48.2568492485275,9.57426953196774,1.28477670829074,1.20048810250153,0.447308901099389,NA,NA,NA,NA,105.636608704495,5.00549642961921,890.316095179988,69.8412696358594,4.47089441108155,0.410089372870254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,1996-06-07,NA,NA,NA,NA
"Dalvin Cook","MIN","RB","13128","weighted",NA,NA,NA,NA,NA,NA,1212.76941732764,36.4128807875381,10.7573623632905,1.05530193645494,2.93317063249949,0.14910296703313,NA,NA,NA,NA,61.3887705918243,1.5829552236331,512.576546674802,64.9857508182867,1.88998385870419,0.694974382514326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,1995-08-10,NA,NA,NA,NA
"Kenyan Drake","ARI","RB","12630","weighted",NA,NA,NA,NA,NA,NA,1089.82249542404,82.9094904004861,8.03488059438946,1.19872562211996,1.30697579825097,0.283295637362946,NA,NA,NA,NA,54.2972686597519,1.74792010841157,405.039841366687,30.7793482066496,1.79632529814215,0.57133632707419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016,NA,NA,NA,NA,NA
"Aaron Jones","GB","RB","13319","weighted",NA,NA,NA,NA,NA,NA,1074.6077852349,76.830055846492,9.83549184959073,0.805634195374852,1.7466341264999,0.0298205934066259,NA,NA,NA,NA,48.4858623144194,6.43291382799425,389.997352043929,60.1142981936521,2.23402795123814,0.388032132758069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,1994-12-02,NA,NA,NA,NA
"Devin Singletary","BUF","RB","14080","weighted",NA,NA,NA,NA,NA,NA,907.793306894448,163.742432545975,5.02565763601968,1.61103142721589,1.36009762050031,0.0894617802198778,NA,NA,NA,NA,43.0600231848688,13.3603452083473,340.389591214155,111.306034723387,1.66646978242586,0.533403944619975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019,1997-09-03,NA,NA,NA,NA
"Miles Sanders","PHI","RB","14079","weighted",NA,NA,NA,NA,NA,NA,1083.40690359976,46.4581774966268,7.1248463000659,1.65426882078388,1.38702460850112,0.328026527472885,NA,NA,NA,NA,54.5341214154973,7.64058647771429,521.101976815131,100.769816343691,2.72935202574774,0.564583608921317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019,1970-01-01,"Q","Lower Body",2020,0
"Leonard Fournette","FA","RB","13129","weighted",NA,NA,NA,NA,NA,NA,904.202755338621,168.53181483723,6.97070717845559,1.64805051539006,1.33978035387431,0.201289005494725,NA,NA,NA,NA,47.3077559487492,14.9081584502805,353.031287370348,122.41613056353,0.697020145203814,0.527026420114627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,1996-07-06,NA,NA,NA,NA
"Leonard Fournette","TB","RB","13129","weighted",NA,NA,NA,NA,NA,NA,904.202755338621,168.53181483723,6.97070717845559,1.64805051539006,1.33978035387431,0.201289005494725,NA,NA,NA,NA,47.3077559487492,14.9081584502805,353.031287370348,122.41613056353,0.697020145203814,0.527026420114627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,1996-07-06,NA,NA,NA,NA
"David Montgomery","CHI","RB","14071","weighted",NA,NA,NA,NA,NA,NA,839.804855399634,153.751830415596,5.94816665830841,1.76950260370649,1.5,0,NA,NA,NA,NA,25.6713398413667,9.19983246275592,198.45995118975,71.5299608780643,1.21714210575825,0.507992049405672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019,1997-06-07,"Q","Groin",2020,0
"Melvin Gordon","DEN","RB","12151","weighted",NA,NA,NA,NA,NA,NA,929.214741915802,99.2274483810481,7.16395947067568,0.913508241517996,2.37956070774863,0.40257801098945,NA,NA,NA,NA,41.7754447834045,6.86055090298868,330.597034777303,69.3586850469147,1.53340658624026,0.928960673585907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015,1993-04-13,"Q","Ribs",2020,0
"Clyde Edwards-Helaire","KC","RB","14803","weighted",NA,NA,NA,NA,NA,NA,1009.53314582062,45.151409411955,8.56194772952049,0.505144319892632,1.66009762050031,0.0894617802198778,NA,NA,NA,NA,54.0477827943868,5.6215034016274,454.10644295302,19.2566598832605,3.4553858217744,1.11067027053343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020,1970-01-01,NA,NA,NA,NA
"James Conner","PIT","RB","13146","weighted",NA,NA,NA,NA,NA,NA,982.298907870653,46.8753330678986,6.9145520721174,0.74876167010936,1.48017083587553,0.156558115384786,NA,NA,NA,NA,46.5009103111653,5.4466319117411,355.878950579622,72.4716511024479,2.01347644163183,0.287674143317595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,1995-05-05,NA,NA,NA,NA
